origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-11,ILI incidence,2026-02-22,3,IS,quantile,0.15,3.4921433079235205
2026-02-11,ILI incidence,2026-02-22,3,IS,quantile,0.2,3.8661145843169176
2026-02-11,ILI incidence,2026-02-22,3,IS,quantile,0.25,4.218708452366858
2026-02-11,ILI incidence,2026-02-22,3,IS,quantile,0.3,4.56267134765952
2026-02-11,ILI incidence,2026-02-22,3,IS,quantile,0.35,4.906389457805746
2026-02-11,ILI incidence,2026-02-22,3,IS,quantile,0.4,5.256456572242145
2026-02-11,ILI incidence,2026-02-22,3,IS,quantile,0.45,5.618905521648209
2026-02-11,ILI incidence,2026-02-22,3,IS,quantile,0.5,6
2026-02-11,ILI incidence,2026-02-22,3,IS,quantile,0.55,6.40694168309134
2026-02-11,ILI incidence,2026-02-22,3,IS,quantile,0.6,6.848720141645567
2026-02-11,ILI incidence,2026-02-22,3,IS,quantile,0.65,7.337371056577325
2026-02-11,ILI incidence,2026-02-22,3,IS,quantile,0.7,7.890114640509149
2026-02-11,ILI incidence,2026-02-22,3,IS,quantile,0.75,8.533417373225356
2026-02-11,ILI incidence,2026-02-22,3,IS,quantile,0.8,9.311674347686372
2026-02-11,ILI incidence,2026-02-22,3,IS,quantile,0.85,10.308855286184151
2026-02-11,ILI incidence,2026-02-22,3,IS,quantile,0.9,11.71661941254551
2026-02-11,ILI incidence,2026-02-22,3,IS,quantile,0.95,14.164389592490405
2026-02-11,ILI incidence,2026-02-22,3,IS,quantile,0.975,16.697971171390726
2026-02-11,ILI incidence,2026-02-22,3,IS,quantile,0.99,20.218931196389175
2026-02-11,ILI incidence,2026-02-22,3,LT,quantile,0.01,12.778241850171991
2026-02-11,ILI incidence,2026-02-22,3,LT,quantile,0.025,22.424872187429514
2026-02-11,ILI incidence,2026-02-22,3,LT,quantile,0.05,34.43408567674051
2026-02-11,ILI incidence,2026-02-22,3,LT,quantile,0.1,53.71148147709967
2026-02-11,ILI incidence,2026-02-22,3,LT,quantile,0.15,70.70489408206521
2026-02-11,ILI incidence,2026-02-22,3,LT,quantile,0.2,86.88465035734242
2026-02-11,ILI incidence,2026-02-22,3,LT,quantile,0.25,102.87210915409283
2026-02-11,ILI incidence,2026-02-22,3,LT,quantile,0.3,119.04095561005308
2026-02-11,ILI incidence,2026-02-22,3,LT,quantile,0.35,135.6748024502837
2026-02-11,ILI incidence,2026-02-22,3,LT,quantile,0.4,153.03012422353203
2026-02-11,ILI incidence,2026-02-22,3,LT,quantile,0.45,171.37154267836354
2026-02-11,ILI incidence,2026-02-22,3,LT,quantile,0.5,190.99999999999991
2026-02-11,ILI incidence,2026-02-22,3,LT,quantile,0.55,212.28373216792724
2026-02-11,ILI incidence,2026-02-22,3,LT,quantile,0.6,235.70079398439302
2026-02-11,ILI incidence,2026-02-22,3,LT,quantile,0.65,261.90609531285173
2026-02-11,ILI incidence,2026-02-22,3,LT,quantile,0.7,291.84809724299544
2026-02-11,ILI incidence,2026-02-22,3,LT,quantile,0.75,326.99193429504083
2026-02-11,ILI incidence,2026-02-22,3,LT,quantile,0.8,369.79596542178115
2026-02-11,ILI incidence,2026-02-22,3,LT,quantile,0.85,424.8945450342402
2026-02-11,ILI incidence,2026-02-22,3,LT,quantile,0.9,502.7925879351105
2026-02-11,ILI incidence,2026-02-22,3,LT,quantile,0.95,637.5530149991724
2026-02-11,ILI incidence,2026-02-22,3,LT,quantile,0.975,775.1344412086914
2026-02-11,ILI incidence,2026-02-22,3,LT,quantile,0.99,962.1078735495341
2026-02-11,ILI incidence,2026-02-22,3,LU,quantile,0.01,2534.0089112821174
2026-02-11,ILI incidence,2026-02-22,3,LU,quantile,0.025,3640.752381232875
2026-02-11,ILI incidence,2026-02-22,3,LU,quantile,0.05,4669.6421938413505
2026-02-11,ILI incidence,2026-02-22,3,LU,quantile,0.1,5933.1788687178105
2026-02-11,ILI incidence,2026-02-22,3,LU,quantile,0.15,6828.020378659859
2026-02-11,ILI incidence,2026-02-22,3,LU,quantile,0.2,7561.763632663545
2026-02-11,ILI incidence,2026-02-22,3,LU,quantile,0.25,8206.365529177963
2026-02-11,ILI incidence,2026-02-22,3,LU,quantile,0.3,8796.66228813128
2026-02-11,ILI incidence,2026-02-22,3,LU,quantile,0.35,9352.987123242481
2026-02-11,ILI incidence,2026-02-22,3,LU,quantile,0.4,9888.936300231855
2026-02-11,ILI incidence,2026-02-22,3,LU,quantile,0.45,10414.736046664537
2026-02-11,ILI incidence,2026-02-22,3,LU,quantile,0.5,10938.999999999998
2026-02-11,ILI incidence,2026-02-22,3,LU,quantile,0.55,11469.8513355105
2026-02-11,ILI incidence,2026-02-22,3,LU,quantile,0.6,12015.848834214261
2026-02-11,ILI incidence,2026-02-22,3,LU,quantile,0.65,12587.010139222963
2026-02-11,ILI incidence,2026-02-22,3,LU,quantile,0.7,13196.273799461662
2026-02-11,ILI incidence,2026-02-22,3,LU,quantile,0.75,13862.029855082492
2026-02-11,ILI incidence,2026-02-22,3,LU,quantile,0.8,14613.237218678692
2026-02-11,ILI incidence,2026-02-22,3,LU,quantile,0.85,15501.634329069011
2026-02-11,ILI incidence,2026-02-22,3,LU,quantile,0.9,16638.408780135054
2026-02-11,ILI incidence,2026-02-22,3,LU,quantile,0.95,18360.75152466318
2026-02-11,ILI incidence,2026-02-22,3,LU,quantile,0.975,19889.44184854638
2026-02-11,ILI incidence,2026-02-22,3,LU,quantile,0.99,21705.83964829916
2026-02-11,ILI incidence,2026-02-22,3,MT,quantile,0.01,4184.354541961534
2026-02-11,ILI incidence,2026-02-22,3,MT,quantile,0.025,4608.454751204375
2026-02-11,ILI incidence,2026-02-22,3,MT,quantile,0.05,5007.428233064315
2026-02-11,ILI incidence,2026-02-22,3,MT,quantile,0.1,5510.473515141874
2026-02-11,ILI incidence,2026-02-22,3,MT,quantile,0.15,5878.125106937574
2026-02-11,ILI incidence,2026-02-22,3,MT,quantile,0.2,6187.739202637951
2026-02-11,ILI incidence,2026-02-22,3,MT,quantile,0.25,6466.325480386917
2026-02-11,ILI incidence,2026-02-22,3,MT,quantile,0.3,6727.177776627069
2026-02-11,ILI incidence,2026-02-22,3,MT,quantile,0.35,6978.2804692163445
2026-02-11,ILI incidence,2026-02-22,3,MT,quantile,0.4,7225.213564077095
2026-02-11,ILI incidence,2026-02-22,3,MT,quantile,0.45,7472.4377827173375
2026-02-11,ILI incidence,2026-02-22,3,MT,quantile,0.5,7723.999999999995
2026-02-11,ILI incidence,2026-02-22,3,MT,quantile,0.55,7984.031146834738
2026-02-11,ILI incidence,2026-02-22,3,MT,quantile,0.6,8257.21973072509
2026-02-11,ILI incidence,2026-02-22,3,MT,quantile,0.65,8549.409308379334
2026-02-11,ILI incidence,2026-02-22,3,MT,quantile,0.7,8868.529713497905
2026-02-11,ILI incidence,2026-02-22,3,MT,quantile,0.75,9226.287198340984
2026-02-11,ILI incidence,2026-02-22,3,MT,quantile,0.8,9641.6759087981045
2026-02-11,ILI incidence,2026-02-22,3,MT,quantile,0.85,10149.524706370548
2026-02-11,ILI incidence,2026-02-22,3,MT,quantile,0.9,10826.68773129271
2026-02-11,ILI incidence,2026-02-22,3,MT,quantile,0.95,11914.334708995053
2026-02-11,ILI incidence,2026-02-22,3,MT,quantile,0.975,12945.809218243561
2026-02-11,ILI incidence,2026-02-22,3,MT,quantile,0.99,14257.916101925854
2026-02-11,ILI incidence,2026-02-22,3,NL,quantile,0.01,9.457222518514858
2026-02-11,ILI incidence,2026-02-22,3,NL,quantile,0.025,13.316227670374985
2026-02-11,ILI incidence,2026-02-22,3,NL,quantile,0.05,17.224213843074942
2026-02-11,ILI incidence,2026-02-22,3,NL,quantile,0.1,22.425715747939726
2026-02-11,ILI incidence,2026-02-22,3,NL,quantile,0.15,26.36589441287573
2026-02-11,ILI incidence,2026-02-22,3,NL,quantile,0.2,29.749492328205903
2026-02-11,ILI incidence,2026-02-22,3,NL,quantile,0.25,32.83252169399796
2026-02-11,ILI incidence,2026-02-22,3,NL,quantile,0.3,35.74446768780374
2026-02-11,ILI incidence,2026-02-22,3,NL,quantile,0.35,38.564919862356746
2026-02-11,ILI incidence,2026-02-22,3,NL,quantile,0.4,41.35070311928576
2026-02-11,ILI incidence,2026-02-22,3,NL,quantile,0.45,44.14814788730647
2026-02-11,ILI incidence,2026-02-22,3,NL,quantile,0.5,46.99999999999999
2026-02-11,ILI incidence,2026-02-22,3,NL,quantile,0.55,49.95044913154322
2026-02-11,ILI incidence,2026-02-22,3,NL,quantile,0.6,53.05005039926492
2026-02-11,ILI incidence,2026-02-22,3,NL,quantile,0.65,56.36204575242995
2026-02-11,ILI incidence,2026-02-22,3,NL,quantile,0.7,59.972280527027095
2026-02-11,ILI incidence,2026-02-22,3,NL,quantile,0.75,64.00719735114768
2026-02-11,ILI incidence,2026-02-22,3,NL,quantile,0.8,68.6710878810648
2026-02-11,ILI incidence,2026-02-22,3,NL,quantile,0.85,74.33625918287656
2026-02-11,ILI incidence,2026-02-22,3,NL,quantile,0.9,81.81722773751093
2026-02-11,ILI incidence,2026-02-22,3,NL,quantile,0.95,93.63616562274038
2026-02-11,ILI incidence,2026-02-22,3,NL,quantile,0.975,104.60253069879965
2026-02-11,ILI incidence,2026-02-22,3,NL,quantile,0.99,118.19907186690911
2026-02-11,ILI incidence,2026-02-22,3,NO,quantile,0.01,30.454085672862057
2026-02-11,ILI incidence,2026-02-22,3,NO,quantile,0.025,34.94959472212562
2026-02-11,ILI incidence,2026-02-22,3,NO,quantile,0.05,39.34327429136263
2026-02-11,ILI incidence,2026-02-22,3,NO,quantile,0.1,45.0987082028745
2026-02-11,ILI incidence,2026-02-22,3,NO,quantile,0.15,49.4503322261919
2026-02-11,ILI incidence,2026-02-22,3,NO,quantile,0.2,53.20641629488208
2026-02-11,ILI incidence,2026-02-22,3,NO,quantile,0.25,56.65537398013392
2026-02-11,ILI incidence,2026-02-22,3,NO,quantile,0.3,59.94276774047949
2026-02-11,ILI incidence,2026-02-22,3,NO,quantile,0.35,63.15906482279068
2026-02-11,ILI incidence,2026-02-22,3,NO,quantile,0.4,66.37044453647952
2026-02-11,ILI incidence,2026-02-22,3,NO,quantile,0.45,69.632821441449
2026-02-11,ILI incidence,2026-02-22,3,NO,quantile,0.5,72.99999999999999
2026-02-11,ILI incidence,2026-02-22,3,NO,quantile,0.55,76.53000251441637
2026-02-11,ILI incidence,2026-02-22,3,NO,quantile,0.6,80.29176295588908
2026-02-11,ILI incidence,2026-02-22,3,NO,quantile,0.65,84.37427018515719
2026-02-11,ILI incidence,2026-02-22,3,NO,quantile,0.7,88.90146719737321
2026-02-11,ILI incidence,2026-02-22,3,NO,quantile,0.75,94.05992098593507
2026-02-11,ILI incidence,2026-02-22,3,NO,quantile,0.8,100.15709328110854
2026-02-11,ILI incidence,2026-02-22,3,NO,quantile,0.85,107.76469560658353
2026-02-11,ILI incidence,2026-02-22,3,NO,quantile,0.9,118.16302977078043
2026-02-11,ILI incidence,2026-02-22,3,NO,quantile,0.95,135.44881802503954
2026-02-11,ILI incidence,2026-02-22,3,NO,quantile,0.975,152.47673234466305
2026-02-11,ILI incidence,2026-02-22,3,NO,quantile,0.99,174.98473135079945
2026-02-11,ILI incidence,2026-02-22,3,PL,quantile,0.01,235.625391689535
2026-02-11,ILI incidence,2026-02-22,3,PL,quantile,0.025,265.0992569527648
2026-02-11,ILI incidence,2026-02-22,3,PL,quantile,0.05,293.3807782665948
2026-02-11,ILI incidence,2026-02-22,3,PL,quantile,0.1,329.7520651412183
2026-02-11,ILI incidence,2026-02-22,3,PL,quantile,0.15,356.8060971979026
2026-02-11,ILI incidence,2026-02-22,3,PL,quantile,0.2,379.8821639835988
2026-02-11,ILI incidence,2026-02-22,3,PL,quantile,0.25,400.8651980470587
2026-02-11,ILI incidence,2026-02-22,3,PL,quantile,0.3,420.6945460808943
2026-02-11,ILI incidence,2026-02-22,3,PL,quantile,0.35,439.94394827541305
2026-02-11,ILI incidence,2026-02-22,3,PL,quantile,0.4,459.0235426262492
2026-02-11,ILI incidence,2026-02-22,3,PL,quantile,0.45,478.27046650305175
2026-02-11,ILI incidence,2026-02-22,3,PL,quantile,0.5,497.99999999999994
2026-02-11,ILI incidence,2026-02-22,3,PL,quantile,0.55,518.5434129213945
2026-02-11,ILI incidence,2026-02-22,3,PL,quantile,0.6,540.2860136128841
2026-02-11,ILI incidence,2026-02-22,3,PL,quantile,0.65,563.7172666476704
2026-02-11,ILI incidence,2026-02-22,3,PL,quantile,0.7,589.5108513061442
2026-02-11,ILI incidence,2026-02-22,3,PL,quantile,0.75,618.6718158828196
2026-02-11,ILI incidence,2026-02-22,3,PL,quantile,0.8,652.8445489499405
2026-02-11,ILI incidence,2026-02-22,3,PL,quantile,0.85,695.0665976496597
2026-02-11,ILI incidence,2026-02-22,3,PL,quantile,0.9,752.0923330496528
2026-02-11,ILI incidence,2026-02-22,3,PL,quantile,0.95,845.3314544507708
2026-02-11,ILI incidence,2026-02-22,3,PL,quantile,0.975,935.5137500222753
2026-02-11,ILI incidence,2026-02-22,3,PL,quantile,0.99,1052.535120352289
2026-02-11,ILI incidence,2026-02-22,3,RO,quantile,0.01,1.7167151910908178
2026-02-11,ILI incidence,2026-02-22,3,RO,quantile,0.025,2.527191846316204
2026-02-11,ILI incidence,2026-02-22,3,RO,quantile,0.05,3.524324130781983
2026-02-11,ILI incidence,2026-02-22,3,RO,quantile,0.1,5.171341075367966
2026-02-11,ILI incidence,2026-02-22,3,RO,quantile,0.15,6.6982042687286905
2026-02-11,ILI incidence,2026-02-22,3,RO,quantile,0.2,8.227250920873452
2026-02-11,ILI incidence,2026-02-22,3,RO,quantile,0.25,9.814384415531823
2026-02-11,ILI incidence,2026-02-22,3,RO,quantile,0.3,11.498990237700227
2026-02-11,ILI incidence,2026-02-22,3,RO,quantile,0.35,13.31711179309173
2026-02-11,ILI incidence,2026-02-22,3,RO,quantile,0.4,15.307451224421063
2026-02-11,ILI incidence,2026-02-22,3,RO,quantile,0.45,17.515817269257234
2026-02-11,ILI incidence,2026-02-22,3,RO,quantile,0.5,19.999999999999996
2026-02-11,ILI incidence,2026-02-22,3,RO,quantile,0.55,22.836502222597247
2026-02-11,ILI incidence,2026-02-22,3,RO,quantile,0.6,26.131064808611086
2026-02-11,ILI incidence,2026-02-22,3,RO,quantile,0.65,30.0365429242323
2026-02-11,ILI incidence,2026-02-22,3,RO,quantile,0.7,34.78566306531616
2026-02-11,ILI incidence,2026-02-22,3,RO,quantile,0.75,40.75650423545435
2026-02-11,ILI incidence,2026-02-22,3,RO,quantile,0.8,48.618913394893006
2026-02-11,ILI incidence,2026-02-22,3,RO,quantile,0.85,59.71749799680554
2026-02-11,ILI incidence,2026-02-22,3,RO,quantile,0.9,77.34937498229856
2026-02-11,ILI incidence,2026-02-22,3,RO,quantile,0.95,113.49693874815276
2026-02-11,ILI incidence,2026-02-22,3,RO,quantile,0.975,158.2784467206418
2026-02-11,ILI incidence,2026-02-22,3,RO,quantile,0.99,233.0031225190219
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.01,908.9933793691226
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.025,1058.6183547189862
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.05,1206.8596080556138
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.1,1403.714517779371
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.15,1554.3673670508972
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.2,1685.551163633252
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.25,1806.884290286771
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.3,1923.2708984717806
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.35,2037.8021916484108
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.4,2152.781404100914
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.45,2270.1961638262733
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.5,2391.9999999999995
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.55,2520.3390311242933
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.6,2657.8007358761947
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.65,2807.762217279613
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.7,2974.9652035739723
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.75,3166.5912591956353
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.8,3394.535937827481
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.85,3681.024268320633
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.9,4076.0880702804707
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.95,4740.952437059548
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.975,5404.841106801736
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.99,6294.505691527769
2026-02-11,ILI incidence,2026-03-01,4,BE,quantile,0.01,21.948811481853916
2026-02-11,ILI incidence,2026-03-01,4,BE,quantile,0.025,66.62579902890184
2026-02-11,ILI incidence,2026-03-01,4,BE,quantile,0.05,113.50455594998778
2026-02-11,ILI incidence,2026-03-01,4,BE,quantile,0.1,174.7669127961946
2026-02-11,ILI incidence,2026-03-01,4,BE,quantile,0.15,219.74711114765228
2026-02-11,ILI incidence,2026-03-01,4,BE,quantile,0.2,257.3473754596885
2026-02-11,ILI incidence,2026-03-01,4,BE,quantile,0.25,290.81258597377473
2026-02-11,ILI incidence,2026-03-01,4,BE,quantile,0.3,321.7608107512818
2026-02-11,ILI incidence,2026-03-01,4,BE,quantile,0.35,351.1593608279837
2026-02-11,ILI incidence,2026-03-01,4,BE,quantile,0.4,379.67020726160536
2026-02-11,ILI incidence,2026-03-01,4,BE,quantile,0.45,407.80349697001395
2026-02-11,ILI incidence,2026-03-01,4,BE,quantile,0.5,436.0000000000001
2026-02-11,ILI incidence,2026-03-01,4,BE,quantile,0.55,464.685878189795
2026-02-11,ILI incidence,2026-03-01,4,BE,quantile,0.6,494.3201956812209
2026-02-11,ILI incidence,2026-03-01,4,BE,quantile,0.65,525.4498562976842
2026-02-11,ILI incidence,2026-03-01,4,BE,quantile,0.7,558.7903841135591
2026-02-11,ILI incidence,2026-03-01,4,BE,quantile,0.75,595.3677006600657
2026-02-11,ILI incidence,2026-03-01,4,BE,quantile,0.8,636.8065468250271
2026-02-11,ILI incidence,2026-03-01,4,BE,quantile,0.85,686.0205466136672
2026-02-11,ILI incidence,2026-03-01,4,BE,quantile,0.9,749.2879229223478
2026-02-11,ILI incidence,2026-03-01,4,BE,quantile,0.95,845.6952378960316
2026-02-11,ILI incidence,2026-03-01,4,BE,quantile,0.975,931.7429410032413
2026-02-11,ILI incidence,2026-03-01,4,BE,quantile,0.99,1034.4885203139772
2026-02-11,ILI incidence,2026-03-01,4,CZ,quantile,0.01,8.666694109925869
2026-02-11,ILI incidence,2026-03-01,4,CZ,quantile,0.025,11.815099883894085
2026-02-11,ILI incidence,2026-03-01,4,CZ,quantile,0.05,15.42364430572971
2026-02-11,ILI incidence,2026-03-01,4,CZ,quantile,0.1,20.971953258761864
2026-02-11,ILI incidence,2026-03-01,4,CZ,quantile,0.15,25.803477010976206
2026-02-11,ILI incidence,2026-03-01,4,CZ,quantile,0.2,30.425565009186414
2026-02-11,ILI incidence,2026-03-01,4,CZ,quantile,0.25,35.045408065803464
2026-02-11,ILI incidence,2026-03-01,4,CZ,quantile,0.3,39.78903955645075
2026-02-11,ILI incidence,2026-03-01,4,CZ,quantile,0.35,44.75605312836477
2026-02-11,ILI incidence,2026-03-01,4,CZ,quantile,0.4,50.04141768170836
2026-02-11,ILI incidence,2026-03-01,4,CZ,quantile,0.45,55.748406830308376
2026-02-11,ILI incidence,2026-03-01,4,CZ,quantile,0.5,62.00000000000001
2026-02-11,ILI incidence,2026-03-01,4,CZ,quantile,0.55,68.95264310782346
2026-02-11,ILI incidence,2026-03-01,4,CZ,quantile,0.6,76.81636888167336
2026-02-11,ILI incidence,2026-03-01,4,CZ,quantile,0.65,85.88782368666492
2026-02-11,ILI incidence,2026-03-01,4,CZ,quantile,0.7,96.60951967805906
2026-02-11,ILI incidence,2026-03-01,4,CZ,quantile,0.75,109.68626739292817
2026-02-11,ILI incidence,2026-03-01,4,CZ,quantile,0.8,126.34112131818682
2026-02-11,ILI incidence,2026-03-01,4,CZ,quantile,0.85,148.9721714001896
2026-02-11,ILI incidence,2026-03-01,4,CZ,quantile,0.9,183.29241690418215
2026-02-11,ILI incidence,2026-03-01,4,CZ,quantile,0.95,249.227739164861
2026-02-11,ILI incidence,2026-03-01,4,CZ,quantile,0.975,325.34638198361745
2026-02-11,ILI incidence,2026-03-01,4,CZ,quantile,0.99,443.53705706510493
2026-02-11,ILI incidence,2026-03-01,4,EE,quantile,0.01,140.71808684511177
2026-02-11,ILI incidence,2026-03-01,4,EE,quantile,0.025,160.39164444238986
2026-02-11,ILI incidence,2026-03-01,4,EE,quantile,0.05,179.49825832210055
2026-02-11,ILI incidence,2026-03-01,4,EE,quantile,0.1,204.36852843653443
2026-02-11,ILI incidence,2026-03-01,4,EE,quantile,0.15,223.0671634787397
2026-02-11,ILI incidence,2026-03-01,4,EE,quantile,0.2,239.14099323377974
2026-02-11,ILI incidence,2026-03-01,4,EE,quantile,0.25,253.85090225237312
2026-02-11,ILI incidence,2026-03-01,4,EE,quantile,0.3,267.83040473343425
2026-02-11,ILI incidence,2026-03-01,4,EE,quantile,0.35,281.47080016189926
2026-02-11,ILI incidence,2026-03-01,4,EE,quantile,0.4,295.05600727363134
2026-02-11,ILI incidence,2026-03-01,4,EE,quantile,0.45,308.8236135862694
2026-02-11,ILI incidence,2026-03-01,4,EE,quantile,0.5,322.99999999999994
2026-02-11,ILI incidence,2026-03-01,4,EE,quantile,0.55,337.82714601536077
2026-02-11,ILI incidence,2026-03-01,4,EE,quantile,0.6,353.5904961367099
2026-02-11,ILI incidence,2026-03-01,4,EE,quantile,0.65,370.65656522804835
2026-02-11,ILI incidence,2026-03-01,4,EE,quantile,0.7,389.5338175060309
2026-02-11,ILI incidence,2026-03-01,4,EE,quantile,0.75,410.9853424758693
2026-02-11,ILI incidence,2026-03-01,4,EE,quantile,0.8,436.265646425621
2026-02-11,ILI incidence,2026-03-01,4,EE,quantile,0.85,467.7021860725076
2026-02-11,ILI incidence,2026-03-01,4,EE,quantile,0.9,510.49445234127035
2026-02-11,ILI incidence,2026-03-01,4,EE,quantile,0.95,581.225695308903
2026-02-11,ILI incidence,2026-03-01,4,EE,quantile,0.975,650.4640585406137
2026-02-11,ILI incidence,2026-03-01,4,EE,quantile,0.99,741.4043378434699
2026-02-11,ILI incidence,2026-03-01,4,FI,quantile,0.01,1.464191569503354
2026-02-11,ILI incidence,2026-03-01,4,FI,quantile,0.025,3.992518913776897
2026-02-11,ILI incidence,2026-03-01,4,FI,quantile,0.05,7.377753242655889
2026-02-11,ILI incidence,2026-03-01,4,FI,quantile,0.1,12.817962531273812
2026-02-11,ILI incidence,2026-03-01,4,FI,quantile,0.15,17.48589017610788
2026-02-11,ILI incidence,2026-03-01,4,FI,quantile,0.2,21.79906004609318
2026-02-11,ILI incidence,2026-03-01,4,FI,quantile,0.25,25.939901675849015
2026-02-11,ILI incidence,2026-03-01,4,FI,quantile,0.3,30.014457653622436
2026-02-11,ILI incidence,2026-03-01,4,FI,quantile,0.35,34.09745007876638
2026-02-11,ILI incidence,2026-03-01,4,FI,quantile,0.4,38.25038602891643
2026-02-11,ILI incidence,2026-03-01,4,FI,quantile,0.45,42.53103554664694
2026-02-11,ILI incidence,2026-03-01,4,FI,quantile,0.5,46.99999999999999
2026-02-11,ILI incidence,2026-03-01,4,FI,quantile,0.55,51.726886301047294
2026-02-11,ILI incidence,2026-03-01,4,FI,quantile,0.6,56.797883410947115
2026-02-11,ILI incidence,2026-03-01,4,FI,quantile,0.65,62.32697606093343
2026-02-11,ILI incidence,2026-03-01,4,FI,quantile,0.7,68.47481683173267
2026-02-11,ILI incidence,2026-03-01,4,FI,quantile,0.75,75.48407201828758
2026-02-11,ILI incidence,2026-03-01,4,FI,quantile,0.8,83.75370745172009
2026-02-11,ILI incidence,2026-03-01,4,FI,quantile,0.85,94.02044212835929
2026-02-11,ILI incidence,2026-03-01,4,FI,quantile,0.9,107.91498352262026
2026-02-11,ILI incidence,2026-03-01,4,FI,quantile,0.95,130.55518500152942
2026-02-11,ILI incidence,2026-03-01,4,FI,quantile,0.975,152.2187331679035
2026-02-11,ILI incidence,2026-03-01,4,FI,quantile,0.99,179.8341718279095
2026-02-11,ILI incidence,2026-03-01,4,FR,quantile,0.01,18.96890329072378
2026-02-11,ILI incidence,2026-03-01,4,FR,quantile,0.025,32.1783480735673
2026-02-11,ILI incidence,2026-03-01,4,FR,quantile,0.05,46.08716688848
2026-02-11,ILI incidence,2026-03-01,4,FR,quantile,0.1,64.96866998252895
2026-02-11,ILI incidence,2026-03-01,4,FR,quantile,0.15,79.39545306294835
2026-02-11,ILI incidence,2026-03-01,4,FR,quantile,0.2,91.81648131919782
2026-02-11,ILI incidence,2026-03-01,4,FR,quantile,0.25,103.13977190863903
2026-02-11,ILI incidence,2026-03-01,4,FR,quantile,0.3,113.82927678158615
2026-02-11,ILI incidence,2026-03-01,4,FR,quantile,0.35,124.17165683679606
2026-02-11,ILI incidence,2026-03-01,4,FR,quantile,0.4,134.3718979789927
2026-02-11,ILI incidence,2026-03-01,4,FR,quantile,0.45,144.5968811687959
2026-02-11,ILI incidence,2026-03-01,4,FR,quantile,0.5,155.00000000000003
2026-02-11,ILI incidence,2026-03-01,4,FR,quantile,0.55,165.73904496569335
2026-02-11,ILI incidence,2026-03-01,4,FR,quantile,0.6,176.9936075686108
2026-02-11,ILI incidence,2026-03-01,4,FR,quantile,0.65,188.98729329965298
2026-02-11,ILI incidence,2026-03-01,4,FR,quantile,0.7,202.02240413267754
2026-02-11,ILI incidence,2026-03-01,4,FR,quantile,0.75,216.54267100937685
2026-02-11,ILI incidence,2026-03-01,4,FR,quantile,0.8,233.26280933003238
2026-02-11,ILI incidence,2026-03-01,4,FR,quantile,0.85,253.48137846232453
2026-02-11,ILI incidence,2026-03-01,4,FR,quantile,0.9,280.0296377256164
2026-02-11,ILI incidence,2026-03-01,4,FR,quantile,0.95,321.63409256528894
2026-02-11,ILI incidence,2026-03-01,4,FR,quantile,0.975,359.8842019849825
2026-02-11,ILI incidence,2026-03-01,4,FR,quantile,0.99,406.8649663400032
2026-02-11,ILI incidence,2026-03-01,4,GR,quantile,0.01,308.2967750205904
2026-02-11,ILI incidence,2026-03-01,4,GR,quantile,0.025,367.6534452251785
2026-02-11,ILI incidence,2026-03-01,4,GR,quantile,0.05,427.76649457038025
2026-02-11,ILI incidence,2026-03-01,4,GR,quantile,0.1,509.36980953709696
2026-02-11,ILI incidence,2026-03-01,4,GR,quantile,0.15,573.0505542737064
2026-02-11,ILI incidence,2026-03-01,4,GR,quantile,0.2,629.293250188795
2026-02-11,ILI incidence,2026-03-01,4,GR,quantile,0.25,681.92380335428
2026-02-11,ILI incidence,2026-03-01,4,GR,quantile,0.3,732.928588230531
2026-02-11,ILI incidence,2026-03-01,4,GR,quantile,0.35,783.5914611841272
2026-02-11,ILI incidence,2026-03-01,4,GR,quantile,0.4,834.8999968897917
2026-02-11,ILI incidence,2026-03-01,4,GR,quantile,0.45,887.7370342231634
2026-02-11,ILI incidence,2026-03-01,4,GR,quantile,0.5,943.0000000000001
2026-02-11,ILI incidence,2026-03-01,4,GR,quantile,0.55,1001.7031685268825
